,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-06-01,1401-03-11,2225.0,2299.0,2160.0,2255.0,2228.0,5772901.0,وصنعت,2228.0,-0.0125673249551166,-0.0596947935368043,-0.013016157989228,-0.057899461400359,-0.5551500914057492,2074.330400117679,0,-0.5919237568878156,-0.3465902551893224,0.0265823446823257,1.0519092995306552,-0.4792417143749491,-0.4841350469945188,-0.5379061661479674,-0.2168649415831368,-0.4108625175751525,-0.4566401087926924,-0.4571259237199148,-0.2128230364579399,0.7642105353471385,0.766079036091016,1.1059241741125572,0.4458458592414305,0.2400989013953317
1,2022-06-06,1401-03-16,2199.0,2200.0,2095.0,2099.0,2110.0,15442217.0,وصنعت,2228.0,-0.0125673249551166,-0.0596947935368043,-0.013016157989228,-0.057899461400359,0.3863483587090883,2092.0098095836065,0,1.3131886002001714,-0.3465902551893224,0.5426256519910171,0.1030765394012451,0.3701101692479991,0.2406162436122276,0.4354230663004821,-0.1624584618711504,0.3236835383351757,0.2634599039977588,0.3826910444137231,-0.1625485182517159,0.3092160804940086,0.3032884632680097,0.4546913649437674,0.1225077042747905,-0.2894486240772788
2,2022-06-07,1401-03-17,2068.0,2180.0,2041.0,2075.0,2091.0,8011860.0,وصنعت,2110.0,0.0331753554502369,-0.0327014218009478,-0.0199052132701421,-0.0165876777251184,-0.3371433132250934,2061.2904858170805,0,0.5584710125845458,-0.3465902551893224,-0.0781220944817565,1.0519092995306552,-0.270940461213236,-0.396081151874073,-0.3206311443899426,-0.1373477789271566,-0.2596499914767031,-0.3764719266557226,-0.3000468230651745,-0.1390694622215316,0.2366715179006034,0.2329180872902786,0.3850626998125132,0.044645907387624,0.2216569477719074
3,2022-06-08,1401-03-18,2032.0,2118.0,2022.0,2085.0,2069.0,10804126.0,وصنعت,2091.0,0.0129124820659971,-0.0329985652797704,-0.0282161645145863,-0.0028694404591104,-0.0652611954715359,2036.088249989228,0,0.3093409351191936,-0.3465902551893224,-0.1229954255520775,0.1030765394012451,0.01769088243634,-0.4841350469945188,-0.0275205214349349,-0.2210500554071358,-0.0121346490761494,-0.4647344306972183,-0.0500722735901582,-0.223519211913576,0.1577752486060198,0.1551249569308738,0.3193709843362259,0.0572366608928277,0.2374643365919853
4,2022-06-11,1401-03-21,2050.0,2067.0,1990.0,2040.0,2017.0,10283582.0,وصنعت,2069.0,-0.000966650555824,-0.0381826969550507,-0.0091831802803286,-0.014016433059449,-0.1159464113871786,2034.2842257987568,1,0.4339059738518697,-0.3465902551893224,0.1985967804518895,-0.8457562207281649,-0.0722432776202939,-0.2199733616331813,-0.0670993828298898,-0.3298630148311087,-0.1126296617988754,-0.2137952221015806,-0.1075951276675043,-0.3337671529573399,-0.0295623103030234,-0.0327044801498915,0.0814866978172099,0.0572366608928277,-0.036530402956032
5,2022-06-12,1401-03-22,2000.0,2065.0,1967.0,2043.0,2032.0,7634861.0,وصنعت,2017.0,0.0237977193852255,-0.0247892910262766,-0.008428358948934,0.0128904313336638,-0.3738515947824283,2038.9773505964035,1,-0.0716815362984038,-1.1545506552735223,-0.055685428946596,1.0519092995306552,-0.2824964176441896,-0.5721889421149646,-0.3709984641655151,-0.0369050471511816,-0.2888431315304307,-0.5516448840485966,-0.3631009949591367,-0.0452174822431546,0.0228350898492009,0.0188031079036373,0.0814866978172099,-0.134815531869142,0.4218838728262278
6,2022-06-13,1401-03-23,2068.0,2118.0,2040.0,2072.0,2085.0,9630798.0,وصنعت,2032.0,0.0423228346456692,0.0039370078740157,0.0177165354330708,0.0196850393700787,-0.1795077971418446,2051.152114894808,1,0.0162467263364263,-0.3465902551893224,0.0938923412878072,1.0519092995306552,-0.1466449142508153,-0.151900927328529,-0.1788216195594346,0.0464908789968807,-0.1515954170338911,-0.1294111186016925,-0.1765571728305389,0.0436694383430997,0.2104731522219795,0.2126844086904908,0.4700960428973516,-0.0128961660985092,0.1474328266542708
7,2022-06-14,1401-03-24,2061.0,2155.0,2053.0,2140.0,2126.0,9249138.0,وصنعت,2085.0,0.0335731414868105,-0.0153477218225419,-0.0115107913669064,0.026378896882494,-0.2166699188959406,2081.297080726385,1,-0.1522824437136648,0.4613701448948774,0.67724564520198,1.0519092995306552,-0.3795996777921434,1.1871312690798168,-0.2063116918285583,-0.0459181082825458,-0.3460676494066655,1.2351178437395325,-0.1847285664041108,-0.0448789841447691,0.3721907519738763,0.3660059241507472,0.5639505788814524,0.0859517181513549,-0.952396284541409
8,2022-06-15,1401-03-25,2081.0,2246.0,2081.0,2228.0,2195.0,15404502.0,وصنعت,2126.0,0.0564440263405456,-0.0211665098777046,-0.0211665098777046,0.0479774223894637,0.3826760602708036,2109.8201635074383,1,0.1041749889712565,0.4613701448948774,1.2381622835809925,1.0519092995306552,0.3008166053252754,0.6902682004083677,0.3626370756393082,0.4071355295751077,0.3085821856081738,0.7821192378398341,0.3731324928985169,0.425359497490558,0.6107523887581966,0.627237842979375,0.9137773771055636,0.1717602026624834,-0.2806765771080569
9,2022-06-18,1401-03-28,2239.0,2239.0,2120.0,2144.0,2158.0,6522432.0,وصنعت,2195.0,0.0200455580865603,-0.0341685649202733,0.0200455580865603,-0.0232346241457858,-0.4821684787649973,2110.003307314247,1,-0.5039954942529855,0.4613701448948774,0.0191034561706055,-0.8457562207281649,-0.5332940267244383,0.3942276183251549,-0.44826522979114,-0.3298630148311087,-0.4807348717614568,0.4504560260498884,-0.395280871260629,-0.3337671529573399,0.4529623373981413,0.4651876671991644,0.7464268081981188,0.1717602026624834,-0.5143282258224321
10,2022-06-19,1401-03-29,2103.0,2250.0,2081.0,2182.0,2202.0,11128352.0,وصنعت,2158.0,0.0426320667284522,-0.0356811862835959,-0.0254865616311399,0.0111214087117701,-0.033691405376049,2093.466403812512,0,-0.2695201272267717,-0.3465902551893224,0.9539645201356262,0.1030765394012451,0.0497145880217068,-0.4841350469945188,-0.0078370954104754,-0.1122370959831629,0.077864211457526,-0.4601806594233472,0.0295890627276448,-0.103818463039911,0.6429516644614902,0.641407099132387,0.7618766522875362,0.352683635430728,0.3059630214789897
11,2022-06-20,1401-03-30,2151.0,2239.0,2151.0,2171.0,2199.0,6649420.0,وصنعت,2202.0,0.016802906448683,-0.0231607629427792,-0.0231607629427792,-0.014078110808356,-0.4698036946186127,2087.153574446013,0,-0.6432152434248,-0.3465902551893224,0.1537234493815685,0.1030765394012451,-0.4055082547823118,-0.396081151874073,-0.4355725383263854,-0.3284040841520627,-0.3505694060486958,-0.3674519524300068,-0.3709896644930504,-0.3322406671084836,0.6291845168902047,0.6269907802445601,0.8233137097562899,0.2824945751813926,0.1013853761084232
12,2022-06-21,1401-03-31,2160.0,2198.0,2122.0,2124.0,2163.0,4821825.0,وصنعت,2199.0,-0.0004547521600727,-0.0350159163256025,-0.0177353342428376,-0.034106412005457,-0.6477560813166612,2084.6722159959577,0,-0.4527040077160012,-1.1545506552735223,-0.556770959231847,-0.8457562207281649,-0.5603391466820763,-0.5721889421149646,-0.6206096743102979,-0.3298630148311087,-0.5067056778539908,-0.5516448840485966,-0.55460793719774,-0.3337671529573399,0.4318196742083469,0.4314853547845323,0.8233137097562899,0.2824945751813926,0.2374643365919853
13,2022-06-22,1401-04-01,2177.0,2177.0,2090.0,2091.0,2116.0,8202993.0,وصنعت,2163.0,0.0064724919093851,-0.0337494220989366,0.0064724919093851,-0.0332871012482662,-0.3185327493273162,2064.079000998689,0,0.0089193711168571,-1.1545506552735223,-0.2276998647161598,0.1030765394012451,-0.2263821889838551,-0.5721889421149646,-0.281093833583838,-0.3039161461450799,-0.2114307420083774,-0.5516448840485966,-0.2560447556079603,-0.30736200979088,0.3262538068413332,0.3258001242980122,0.8233137097562899,0.0876712611245167,0.2537981114597719
14,2022-06-25,1401-04-04,2072.0,2150.0,2071.0,2073.0,2101.0,4543454.0,وصنعت,2116.0,0.0160680529300567,-0.0212665406427221,-0.0207939508506616,-0.0203213610586011,-0.6748609835720966,2035.4177794885984,0,-0.28417483766591,-1.1545506552735223,-0.2052631991809993,-0.8457562207281649,-0.587833767556109,-0.5721889421149646,-0.6488205986245236,-0.3298630148311087,-0.5418417077607036,-0.5516448840485966,-0.5904713517790322,-0.3337671529573399,0.2416077143813862,0.2411748222576418,0.8233137097562899,0.0876712611245167,0.2374643365919853
